,Unnamed: 0,指數,收盤指數,漲跌(+/-),漲跌點數,漲跌百分比(%),特殊處理註記,Unnamed: 6,日期,年
15377,16491,塑膠類指數,226.26,-,1.25,-0.55,,,20160824,2016
15378,16492,紡織纖維類指數,495.50,-,1.38,-0.28,,,20160824,2016
15379,16493,電機機械類指數,162.45,+,0.27,0.17,,,20160824,2016
15380,16494,電器電纜類指數,34.76,+,0.09,0.26,,,20160824,2016
15381,16495,化學生技醫療類指數,100.26,-,0.02,-0.02,,,20160824,2016
15382,16496,化學類指數,94.94,+,0.08,0.08,,,20160824,2016
15383,16497,生技醫療類指數,75.64,-,0.10,-0.13,,,20160824,2016
15384,16498,玻璃陶瓷類指數,36.23,+,0.10,0.28,,,20160824,2016
15385,16499,造紙類指數,154.53,-,0.57,-0.37,,,20160824,2016
15386,16500,鋼鐵類指數,89.47,-,0.78,-0.86,,,20160824,2016
15387,16501,橡膠類指數,330.77,-,1.62,-0.49,,,20160824,2016
15388,16502,汽車類指數,249.72,+,0.07,0.03,,,20160824,2016
15389,16503,電子類指數,367.18,+,0.24,0.07,,,20160824,2016
15390,16504,半導體類指數,124.77,-,0.36,-0.29,,,20160824,2016
15391,16505,電腦及週邊設備類指數,96.51,-,0.36,-0.37,,,20160824,2016
15392,16506,光電類指數,34.53,-,0.07,-0.20,,,20160824,2016
15393,16507,通信網路類指數,128.88,+,0.92,0.72,,,20160824,2016
15394,16508,電子零組件類指數,79.78,+,0.19,0.24,,,20160824,2016
15395,16509,電子通路類指數,109.54,+,0.43,0.39,,,20160824,2016
15396,16510,資訊服務類指數,77.85,-,0.30,-0.38,,,20160824,2016
15397,16511,其他電子類指數,83.20,+,0.85,1.03,,,20160824,2016
15398,16512,建材營造類指數,238.68,+,0.68,0.29,,,20160824,2016
15399,16513,航運類指數,58.91,-,0.04,-0.07,,,20160824,2016
15400,16514,觀光類指數,116.91,-,0.85,-0.72,,,20160824,2016
15401,16515,金融保險類指數,976.88,-,9.10,-0.92,,,20160824,2016
15402,16516,貿易百貨類指數,219.24,+,1.97,0.91,,,20160824,2016
15403,16517,油電燃氣類指數,119.51,-,1.08,-0.90,,,20160824,2016
15404,16518,其他類指數,247.39,+,0.51,0.21,,,20160824,2016
15405,16519,臺指日報酬兩倍指數,"11,935.89",-,35.93,-0.30,,,20160824,2016
15406,16520,臺指日報酬反向一倍指數,"8,893.03",+,13.32,0.15,,,20160824,2016
15407,16521,電子類兩倍槓桿指數,"9,295.78",+,12.14,0.13,,,20160824,2016
15408,16522,電子類反向指數,"9,796.97",-,6.41,-0.07,,,20160824,2016
15409,16523,價格指數(跨市場),,,,,,,20160824,2016
15410,16525,價格指數(臺灣指數公司),,,,,,,20160824,2016
15411,16527,漲升股利150指數,"5,244.55",+,1.09,0.02,,,20160824,2016
15412,16528,金融類日報酬反向一倍指數,"8,911.19",+,81.49,0.92,,,20160824,2016
15413,16531,寶島股價報酬指數,"11,554.10",-,10.34,-0.09,,,20160824,2016
15414,16532,發行量加權股價報酬指數,"14,795.69",-,13.67,-0.09,,,20160824,2016
15415,16533,臺灣公司治理100報酬指數,"5,443.13",-,7.62,-0.14,,,20160824,2016
15416,16534,臺灣50報酬指數,"11,218.20",-,18.57,-0.17,,,20160824,2016
15417,16535,臺灣中型100報酬指數,"9,784.20",-,6.19,-0.06,,,20160824,2016
15418,16536,臺灣資訊科技報酬指數,"12,931.79",-,40.20,-0.31,,,20160824,2016
15419,16537,臺灣發達報酬指數,"11,532.29",+,27.05,0.24,,,20160824,2016
15420,16538,臺灣高股息報酬指數,"10,221.62",-,23.53,-0.23,,,20160824,2016
15421,16539,臺灣就業99報酬指數,"6,574.43",-,11.31,-0.17,,,20160824,2016
15422,16540,臺灣高薪100報酬指數,"5,395.63",-,14.45,-0.27,,,20160824,2016
15423,16541,臺灣低波動高股息報酬指數,"2,913.57",-,3.84,-0.13,,,20160824,2016
15424,16542,未含金融電子股報酬指數,"18,119.05",-,34.29,-0.19,,,20160824,2016
15425,16543,小型股300報酬指數,"5,607.92",+,0.45,0.01,,,20160824,2016
15426,16544,水泥類報酬指數,175.57,-,0.26,-0.15,,,20160824,2016
15427,16545,食品類報酬指數,"1,796.11",+,2.83,0.16,,,20160824,2016
15428,16546,塑膠類報酬指數,302.17,-,1.65,-0.54,,,20160824,2016
15429,16547,紡織纖維類報酬指數,648.42,-,1.80,-0.28,,,20160824,2016
15430,16548,電機機械類報酬指數,207.76,+,0.41,0.20,,,20160824,2016
15431,16549,電器電纜類報酬指數,40.26,+,0.11,0.27,,,20160824,2016
15432,16550,化學生技醫療類報酬指數,129.56,-,0.02,-0.02,,,20160824,2016
15433,16551,化學類報酬指數,126.88,+,0.11,0.09,,,20160824,2016
15434,16552,生技醫療類報酬指數,91.97,-,0.13,-0.14,,,20160824,2016
15435,16553,玻璃陶瓷類報酬指數,39.14,+,0.11,0.28,,,20160824,2016
15436,16554,造紙類報酬指數,192.02,-,0.71,-0.37,,,20160824,2016
15437,16555,鋼鐵類報酬指數,118.39,-,1.03,-0.86,,,20160824,2016
15438,16556,橡膠類報酬指數,426.80,-,2.09,-0.49,,,20160824,2016
15439,16557,汽車類報酬指數,313.36,+,0.08,0.03,,,20160824,2016
15440,16558,電子類報酬指數,552.66,+,0.66,0.12,,,20160824,2016
15441,16559,半導體類報酬指數,180.61,-,0.53,-0.29,,,20160824,2016
15442,16560,電腦及週邊設備類報酬指數,153.61,-,0.01,-0.01,,,20160824,2016
15443,16561,光電類報酬指數,42.97,-,0.10,-0.23,,,20160824,2016
15444,16562,通信網路類報酬指數,215.19,+,1.54,0.72,,,20160824,2016
15445,16563,電子零組件類報酬指數,118.91,+,0.36,0.30,,,20160824,2016
15446,16564,電子通路類報酬指數,180.62,+,0.69,0.38,,,20160824,2016
15447,16565,資訊服務類報酬指數,131.48,-,0.50,-0.38,,,20160824,2016
15448,16566,其他電子類報酬指數,100.88,+,1.10,1.10,,,20160824,2016
15449,16567,建材營造類報酬指數,345.41,+,0.99,0.29,,,20160824,2016
15450,16568,航運類報酬指數,73.26,+,0.19,0.26,,,20160824,2016
15451,16569,觀光類報酬指數,135.72,-,0.97,-0.71,,,20160824,2016
15452,16570,金融保險類報酬指數,"1,317.73",-,9.94,-0.75,,,20160824,2016
15453,16571,貿易百貨類報酬指數,274.21,+,2.47,0.91,,,20160824,2016
15454,16572,油電燃氣類報酬指數,150.29,-,1.35,-0.89,,,20160824,2016
15455,16573,其他類報酬指數,339.79,+,0.70,0.21,,,20160824,2016
15456,16578,漲升股利150報酬指數,"5,369.11",+,4.78,0.09,,,20160824,2016
15457,16579,特股高息20報酬指數,--,,--,--,,,20160824,2016
15458,16580,台灣500報酬指數,--,,--,--,,,20160824,2016
15459,16581,寶島股價指數,"10,532.24",+,107.26,1.03,,,20160825,2016
15460,16582,發行量加權股價指數,"9,115.47",+,98.09,1.09,,,20160825,2016
15461,16583,臺灣公司治理100指數,"5,108.14",+,65.54,1.30,,,20160825,2016
15462,16584,臺灣50指數,"6,853.99",+,92.66,1.37,,,20160825,2016
15463,16585,臺灣中型100指數,"6,406.60",+,64.36,1.01,,,20160825,2016
15464,16586,臺灣資訊科技指數,"8,309.04",+,147.23,1.80,,,20160825,2016
15465,16587,臺灣發達指數,"7,815.22",+,57.72,0.74,,,20160825,2016
15466,16588,臺灣高股息指數,"5,563.06",+,75.41,1.37,,,20160825,2016
15467,16589,臺灣就業99指數,"5,427.44",+,60.96,1.14,,,20160825,2016
15468,16590,臺灣高薪100指數,"4,998.50",+,65.25,1.32,,,20160825,2016
15469,16591,臺灣低波動高股息指數,"1,372.56",+,14.81,1.09,,,20160825,2016
15470,16592,未含金融保險股指數,"7,769.39",+,78.26,1.02,,,20160825,2016
15471,16593,未含電子股指數,"12,638.73",+,92.74,0.74,,,20160825,2016
15472,16594,未含金融電子股指數,"11,044.73",+,46.34,0.42,,,20160825,2016
15473,16595,小型股300指數,"5,433.69",+,36.55,0.68,,,20160825,2016
15474,16596,水泥窯製類指數,462.13,+,2.56,0.56,,,20160825,2016
15475,16597,塑膠化工類指數,794.53,+,3.09,0.39,,,20160825,2016
15476,16598,機電類指數,"2,095.85",+,28.23,1.37,,,20160825,2016
15477,16599,水泥類指數,122.77,+,0.86,0.71,,,20160825,2016
15478,16600,食品類指數,"1,477.54",+,7.35,0.50,,,20160825,2016
15479,16601,塑膠類指數,227.17,+,0.91,0.40,,,20160825,2016
15480,16602,紡織纖維類指數,500.00,+,4.50,0.91,,,20160825,2016
15481,16603,電機機械類指數,164.22,+,1.77,1.09,,,20160825,2016
15482,16604,電器電纜類指數,34.94,+,0.18,0.52,,,20160825,2016
15483,16605,化學生技醫療類指數,100.56,+,0.30,0.30,,,20160825,2016
15484,16606,化學類指數,95.27,+,0.33,0.35,,,20160825,2016
15485,16607,生技醫療類指數,75.82,+,0.18,0.24,,,20160825,2016
15486,16608,玻璃陶瓷類指數,36.14,-,0.09,-0.25,,,20160825,2016
15487,16609,造紙類指數,154.52,-,0.01,-0.01,,,20160825,2016
15488,16610,鋼鐵類指數,89.02,-,0.45,-0.50,,,20160825,2016
15489,16611,橡膠類指數,332.28,+,1.51,0.46,,,20160825,2016
15490,16612,汽車類指數,248.19,-,1.53,-0.61,,,20160825,2016
15491,16613,電子類指數,372.25,+,5.07,1.38,,,20160825,2016
15492,16614,半導體類指數,126.99,+,2.22,1.78,,,20160825,2016
15493,16615,電腦及週邊設備類指數,97.83,+,1.32,1.37,,,20160825,2016
15494,16616,光電類指數,34.79,+,0.26,0.75,,,20160825,2016
15495,16617,通信網路類指數,129.50,+,0.62,0.48,,,20160825,2016
15496,16618,電子零組件類指數,80.36,+,0.58,0.73,,,20160825,2016
15497,16619,電子通路類指數,110.07,+,0.53,0.48,,,20160825,2016
15498,16620,資訊服務類指數,77.77,-,0.08,-0.10,,,20160825,2016
15499,16621,其他電子類指數,84.71,+,1.51,1.81,,,20160825,2016
15500,16622,建材營造類指數,240.10,+,1.42,0.59,,,20160825,2016
15501,16623,航運類指數,59.21,+,0.30,0.51,,,20160825,2016
15502,16624,觀光類指數,115.79,-,1.12,-0.96,,,20160825,2016
15503,16625,金融保險類指數,992.29,+,15.41,1.58,,,20160825,2016
15504,16626,貿易百貨類指數,219.17,-,0.07,-0.03,,,20160825,2016
15505,16627,油電燃氣類指數,120.59,+,1.08,0.90,,,20160825,2016
15506,16628,其他類指數,248.77,+,1.38,0.56,,,20160825,2016
15507,16629,臺指日報酬兩倍指數,"12,195.56",+,259.67,2.18,,,20160825,2016
15508,16630,臺指日報酬反向一倍指數,"8,796.29",-,96.74,-1.09,,,20160825,2016
15509,16631,電子類兩倍槓桿指數,"9,552.49",+,256.71,2.76,,,20160825,2016
15510,16632,電子類反向指數,"9,661.69",-,135.28,-1.38,,,20160825,2016
15511,16633,價格指數(跨市場),,,,,,,20160825,2016
15512,16635,價格指數(臺灣指數公司),,,,,,,20160825,2016
15513,16637,漲升股利150指數,"5,294.04",+,49.49,0.94,,,20160825,2016
15514,16638,金融類日報酬反向一倍指數,"8,770.62",-,140.57,-1.58,,,20160825,2016
15515,16641,寶島股價報酬指數,"11,677.75",+,123.65,1.07,,,20160825,2016
15516,16642,發行量加權股價報酬指數,"14,961.95",+,166.26,1.12,,,20160825,2016
15517,16643,臺灣公司治理100報酬指數,"5,514.96",+,71.83,1.32,,,20160825,2016
15518,16644,臺灣50報酬指數,"11,371.93",+,153.73,1.37,,,20160825,2016
15519,16645,臺灣中型100報酬指數,"9,886.15",+,101.95,1.04,,,20160825,2016
15520,16646,臺灣資訊科技報酬指數,"13,165.07",+,233.28,1.80,,,20160825,2016
15521,16647,臺灣發達報酬指數,"11,619.31",+,87.02,0.75,,,20160825,2016
15522,16648,臺灣高股息報酬指數,"10,362.08",+,140.46,1.37,,,20160825,2016
15523,16649,臺灣就業99報酬指數,"6,650.61",+,76.18,1.16,,,20160825,2016
15524,16650,臺灣高薪100報酬指數,"5,468.21",+,72.58,1.35,,,20160825,2016
15525,16651,臺灣低波動高股息報酬指數,"2,945.33",+,31.76,1.09,,,20160825,2016
15526,16652,未含金融電子股報酬指數,"18,207.84",+,88.79,0.49,,,20160825,2016
15527,16653,小型股300報酬指數,"5,649.40",+,41.48,0.74,,,20160825,2016
15528,16654,水泥類報酬指數,176.86,+,1.29,0.73,,,20160825,2016
15529,16655,食品類報酬指數,"1,805.09",+,8.98,0.50,,,20160825,2016
15530,16656,塑膠類報酬指數,303.39,+,1.22,0.40,,,20160825,2016
15531,16657,紡織纖維類報酬指數,654.30,+,5.88,0.91,,,20160825,2016
15532,16658,電機機械類報酬指數,210.13,+,2.37,1.14,,,20160825,2016
15533,16659,電器電纜類報酬指數,40.46,+,0.20,0.50,,,20160825,2016
15534,16660,化學生技醫療類報酬指數,130.08,+,0.52,0.40,,,20160825,2016
15535,16661,化學類報酬指數,127.58,+,0.70,0.55,,,20160825,2016
15536,16662,生技醫療類報酬指數,92.20,+,0.23,0.25,,,20160825,2016
15537,16663,玻璃陶瓷類報酬指數,39.04,-,0.10,-0.26,,,20160825,2016
15538,16664,造紙類報酬指數,192.02, ,--,--,,,20160825,2016
15539,16665,鋼鐵類報酬指數,117.84,-,0.55,-0.46,,,20160825,2016
15540,16666,橡膠類報酬指數,429.79,+,2.99,0.70,,,20160825,2016
15541,16667,汽車類報酬指數,314.52,+,1.16,0.37,,,20160825,2016
15542,16668,電子類報酬指數,560.42,+,7.76,1.40,,,20160825,2016
15543,16669,半導體類報酬指數,183.87,+,3.26,1.80,,,20160825,2016
15544,16670,電腦及週邊設備類報酬指數,155.72,+,2.11,1.37,,,20160825,2016
15545,16671,光電類報酬指數,43.32,+,0.35,0.81,,,20160825,2016
15546,16672,通信網路類報酬指數,216.22,+,1.03,0.48,,,20160825,2016
15547,16673,電子零組件類報酬指數,119.92,+,1.01,0.85,,,20160825,2016
15548,16674,電子通路類報酬指數,181.51,+,0.89,0.49,,,20160825,2016
15549,16675,資訊服務類報酬指數,131.67,+,0.19,0.14,,,20160825,2016
15550,16676,其他電子類報酬指數,102.72,+,1.84,1.82,,,20160825,2016
15551,16677,建材營造類報酬指數,347.68,+,2.27,0.66,,,20160825,2016
15552,16678,航運類報酬指數,73.62,+,0.36,0.49,,,20160825,2016
15553,16679,觀光類報酬指數,134.41,-,1.31,-0.97,,,20160825,2016
15554,16680,金融保險類報酬指數,"1,338.53",+,20.80,1.58,,,20160825,2016
15555,16681,貿易百貨類報酬指數,274.12,-,0.09,-0.03,,,20160825,2016
15556,16682,油電燃氣類報酬指數,151.65,+,1.36,0.90,,,20160825,2016
15557,16683,其他類報酬指數,341.69,+,1.90,0.56,,,20160825,2016
15558,16688,漲升股利150報酬指數,"5,421.87",+,52.76,0.98,,,20160825,2016
15559,16689,特股高息20報酬指數,--,,--,--,,,20160825,2016
15560,16690,台灣500報酬指數,--,,--,--,,,20160825,2016
15561,16691,寶島股價指數,"10,546.84",+,14.60,0.14,,,20160826,2016
15562,16692,發行量加權股價指數,"9,131.72",+,16.25,0.18,,,20160826,2016
15563,16693,臺灣公司治理100指數,"5,116.37",+,8.23,0.16,,,20160826,2016
15564,16694,臺灣50指數,"6,861.49",+,7.50,0.11,,,20160826,2016
15565,16695,臺灣中型100指數,"6,422.72",+,16.12,0.25,,,20160826,2016
15566,16696,臺灣資訊科技指數,"8,307.35",-,1.69,-0.02,,,20160826,2016
15567,16697,臺灣發達指數,"7,834.92",+,19.70,0.25,,,20160826,2016
15568,16698,臺灣高股息指數,"5,556.44",-,6.62,-0.12,,,20160826,2016
15569,16699,臺灣就業99指數,"5,439.18",+,11.74,0.22,,,20160826,2016
15570,16700,臺灣高薪100指數,"5,010.45",+,11.95,0.24,,,20160826,2016
15571,16701,臺灣低波動高股息指數,"1,370.91",-,1.65,-0.12,,,20160826,2016
15572,16702,未含金融保險股指數,"7,782.67",+,13.28,0.17,,,20160826,2016
15573,16703,未含電子股指數,"12,674.42",+,35.69,0.28,,,20160826,2016
15574,16704,未含金融電子股指數,"11,078.14",+,33.41,0.30,,,20160826,2016
15575,16705,小型股300指數,"5,433.70",+,0.01,--,,,20160826,2016
15576,16706,水泥窯製類指數,458.88,-,3.25,-0.70,,,20160826,2016
15577,16707,塑膠化工類指數,796.06,+,1.53,0.19,,,20160826,2016
15578,16708,機電類指數,"2,097.78",+,1.93,0.09,,,20160826,2016
15579,16709,水泥類指數,122.02,-,0.75,-0.61,,,20160826,2016
15580,16710,食品類指數,"1,483.07",+,5.53,0.37,,,20160826,2016
15581,16711,塑膠類指數,227.56,+,0.39,0.17,,,20160826,2016
15582,16712,紡織纖維類指數,500.99,+,0.99,0.20,,,20160826,2016
15583,16713,電機機械類指數,164.52,+,0.30,0.18,,,20160826,2016
15584,16714,電器電纜類指數,34.79,-,0.15,-0.43,,,20160826,2016
15585,16715,化學生技醫療類指數,100.77,+,0.21,0.21,,,20160826,2016
15586,16716,化學類指數,95.21,-,0.06,-0.06,,,20160826,2016
15587,16717,生技醫療類指數,76.21,+,0.39,0.51,,,20160826,2016
15588,16718,玻璃陶瓷類指數,35.70,-,0.44,-1.22,,,20160826,2016
15589,16719,造紙類指數,154.98,+,0.46,0.30,,,20160826,2016
15590,16720,鋼鐵類指數,89.16,+,0.14,0.16,,,20160826,2016
15591,16721,橡膠類指數,333.11,+,0.83,0.25,,,20160826,2016
15592,16722,汽車類指數,248.77,+,0.58,0.23,,,20160826,2016
15593,16723,電子類指數,372.59,+,0.34,0.09,,,20160826,2016
15594,16724,半導體類指數,127.11,+,0.12,0.09,,,20160826,2016
15595,16725,電腦及週邊設備類指數,97.85,+,0.02,0.02,,,20160826,2016
15596,16726,光電類指數,34.92,+,0.13,0.37,,,20160826,2016
15597,16727,通信網路類指數,129.87,+,0.37,0.29,,,20160826,2016
15598,16728,電子零組件類指數,80.38,+,0.02,0.02,,,20160826,2016
15599,16729,電子通路類指數,109.85,-,0.22,-0.20,,,20160826,2016
15600,16730,資訊服務類指數,77.44,-,0.33,-0.42,,,20160826,2016
15601,16731,其他電子類指數,84.60,-,0.11,-0.13,,,20160826,2016
15602,16732,建材營造類指數,240.14,+,0.04,0.02,,,20160826,2016
15603,16733,航運類指數,59.26,+,0.05,0.08,,,20160826,2016
15604,16734,觀光類指數,117.03,+,1.24,1.07,,,20160826,2016
15605,16735,金融保險類指數,994.57,+,2.28,0.23,,,20160826,2016
15606,16736,貿易百貨類指數,220.75,+,1.58,0.72,,,20160826,2016
15607,16737,油電燃氣類指數,121.32,+,0.73,0.61,,,20160826,2016
15608,16738,其他類指數,250.69,+,1.92,0.77,,,20160826,2016
15609,16739,臺指日報酬兩倍指數,"12,239.04",+,43.48,0.36,,,20160826,2016
15610,16740,臺指日報酬反向一倍指數,"8,780.61",-,15.68,-0.18,,,20160826,2016
15611,16741,電子類兩倍槓桿指數,"9,569.94",+,17.45,0.18,,,20160826,2016
15612,16742,電子類反向指數,"9,652.87",-,8.82,-0.09,,,20160826,2016
15613,16743,價格指數(跨市場),,,,,,,20160826,2016
15614,16745,價格指數(臺灣指數公司),,,,,,,20160826,2016
15615,16747,漲升股利150指數,"5,299.85",+,5.81,0.11,,,20160826,2016
15616,16748,金融類日報酬反向一倍指數,"8,750.47",-,20.15,-0.23,,,20160826,2016
15617,16751,寶島股價報酬指數,"11,695.47",+,17.72,0.15,,,20160826,2016
15618,16752,發行量加權股價報酬指數,"14,990.27",+,28.32,0.19,,,20160826,2016
15619,16753,臺灣公司治理100報酬指數,"5,523.84",+,8.88,0.16,,,20160826,2016
15620,16754,臺灣50報酬指數,"11,384.38",+,12.45,0.11,,,20160826,2016
15621,16755,臺灣中型100報酬指數,"9,912.63",+,26.48,0.27,,,20160826,2016
15622,16756,臺灣資訊科技報酬指數,"13,162.39",-,2.68,-0.02,,,20160826,2016
15623,16757,臺灣發達報酬指數,"11,649.34",+,30.03,0.26,,,20160826,2016
15624,16758,臺灣高股息報酬指數,"10,349.74",-,12.34,-0.12,,,20160826,2016
15625,16759,臺灣就業99報酬指數,"6,665.49",+,14.88,0.22,,,20160826,2016
15626,16760,臺灣高薪100報酬指數,"5,481.27",+,13.06,0.24,,,20160826,2016
15627,16761,臺灣低波動高股息報酬指數,"2,941.80",-,3.53,-0.12,,,20160826,2016
15628,16762,未含金融電子股報酬指數,"18,268.03",+,60.19,0.33,,,20160826,2016
15629,16763,小型股300報酬指數,"5,652.11",+,2.71,0.05,,,20160826,2016
15630,16764,水泥類報酬指數,175.77,-,1.09,-0.62,,,20160826,2016
15631,16765,食品類報酬指數,"1,813.46",+,8.37,0.46,,,20160826,2016
15632,16766,塑膠類報酬指數,303.92,+,0.53,0.17,,,20160826,2016
15633,16767,紡織纖維類報酬指數,655.60,+,1.30,0.20,,,20160826,2016
15634,16768,電機機械類報酬指數,210.74,+,0.61,0.29,,,20160826,2016
15635,16769,電器電纜類報酬指數,40.36,-,0.10,-0.25,,,20160826,2016
15636,16770,化學生技醫療類報酬指數,130.36,+,0.28,0.22,,,20160826,2016
15637,16771,化學類報酬指數,127.49,-,0.09,-0.07,,,20160826,2016
15638,16772,生技醫療類報酬指數,92.69,+,0.49,0.53,,,20160826,2016
15639,16773,玻璃陶瓷類報酬指數,38.57,-,0.47,-1.20,,,20160826,2016
15640,16774,造紙類報酬指數,192.59,+,0.57,0.30,,,20160826,2016
15641,16775,鋼鐵類報酬指數,118.03,+,0.19,0.16,,,20160826,2016
15642,16776,橡膠類報酬指數,430.86,+,1.07,0.25,,,20160826,2016
15643,16777,汽車類報酬指數,315.25,+,0.73,0.23,,,20160826,2016
15644,16778,電子類報酬指數,560.95,+,0.53,0.09,,,20160826,2016
